mean,median,std_dev,max,min,entropy,edges_mean,fft_mean,fft_median,fft_std,fft_max,fft_min,haar_mean,haar_median,haar_std,haar_max,haar_min,dct_mean,dct_median,dct_std,dct_max,dct_min,label
0.3967433358970588,0.38792039215686275,0.19063762038261195,0.9539968627450981,0.018499607843137256,16.07542311243251,0.0412375,10.579921333105743,1.5053704496158284,175.74908695638993,63478.933743529415,0.0016474341472194104,0.7934866717941177,0.7762708823529414,0.3799878916110799,1.837520392156863,0.05716549019607844,0.0008738169489801334,8.886978237293737e-06,0.4401672560831973,158.69733435882355,-30.06276488259879,38
0.3996253776764706,0.37649529411764704,0.22544947141270416,0.978643137254902,0.009211372549019606,16.6549944382871,0.07201875,11.723822399532104,1.2882841122337045,183.1584479386003,63940.060428235294,0.0015750232232548728,0.7992507553529413,0.7530482352941177,0.4495152810632709,1.9491415686274514,0.023617058823529415,0.0004912930830073851,5.904794147438067e-06,0.45883293830591115,159.85015107058825,-23.85540977256942,38
0.40016579787009804,0.3749066666666666,0.2604630256796688,0.9974701960784315,0.0,15.992745811319265,0.05624375,12.690287306621263,1.77204290495111,190.56427045243973,64026.52765921568,0.0031756182289249223,0.8003315957401962,0.7500852941176471,0.5195145363827011,1.9754629411764708,0.003638823529411766,0.0003861212861961818,4.186064155978422e-06,0.47746571022595163,160.06631914803924,-29.26074939562522,38
0.5136981252279412,0.48972823529411763,0.17664048295675128,0.9662682352941178,0.003638823529411765,13.814634339883584,0.0324,7.49584329824413,0.769346882733187,217.1585415919703,82191.70003647057,0.001344505508638985,1.0273962504558825,0.9800768627450982,0.35257753848085793,1.9158558823529415,0.019630588235294122,0.0009548546830996202,2.0681752964180956e-06,0.5432188438690526,205.4792500911765,-23.763695239710536,38
0.17200791369607846,0.03335254901960784,0.24984622942085571,0.8899439215686276,0.0,11.646195284386566,0.02473125,8.666412034899665,1.1411268755706085,121.02260540586944,27521.26619137255,0.004897646347901554,0.3440158273921569,0.06697980392156863,0.4989323105086262,1.7490937254901966,0.0,6.476357054419378e-05,-3.210221613340246e-06,0.30333126534463334,68.80316547843138,-48.36890432671642,38
0.33322033940686274,0.3194517647058823,0.13630737775427657,0.8370839215686275,0.005610980392156863,16.22973951602215,0.04244375,8.45867592767768,1.0080174340953154,143.7599740313625,53315.25430509804,0.0011201289377693274,0.6664406788137256,0.6395342156862747,0.27147698392297653,1.6281270588235297,0.01919901960784314,0.00038283971628283464,-3.1805524057034894e-06,0.3600213177832994,133.2881357627451,-14.623066685274317,38
0.34852004300735295,0.17086470588235295,0.3166692599857573,0.9785113725490197,0.0,13.613379740565447,0.0201,9.01454737447893,0.8985349894826474,188.1436696550728,55763.20688117648,0.0034963010889737895,0.6970400860147059,0.34208431372549025,0.6328450390921607,1.9477329411764708,0.005458235294117649,0.00013331509332613974,-1.0564251294135432e-06,0.4708987394598337,139.4080172029412,-61.256299040793756,38
0.42784717199754896,0.465351568627451,0.20594372220230697,0.8846043137254902,0.010908627450980393,16.19694196926727,0.0379375,9.205008729741424,1.0268045738534208,189.70985979231554,68455.54751960785,0.0020360645532366316,0.8556943439950982,0.9309766666666668,0.41112970460087395,1.7659790196078435,0.03870098039215687,0.0005375014175964206,-3.311477488053636e-06,0.4748323181851329,171.13886879901963,-26.16035489915354,38
0.2917296450784314,0.28128705882352945,0.08857181258705835,0.9421074509803922,0.0819721568627451,15.783971461893062,0.02038125,5.735518291167715,0.8260268340793286,121.81661675789061,46676.743212549016,0.0019383416053318154,0.5834592901568628,0.5628186274509804,0.17623630315990135,1.8698450980392163,0.1757356862745098,0.0008559030819530269,-1.3167554514606234e-06,0.3048777119312904,116.69185803137259,-6.543923581900408,38
0.527332289992647,0.6061925490196078,0.31830733051394217,0.988124705882353,0.043726274509803924,15.31266144815469,0.0194375,9.668071032838746,0.8110939616058259,246.19169872063554,84373.16639882352,0.0021385639605895753,1.0546645799852945,1.2092683333333336,0.6360917841835423,1.9700158823529417,0.10146470588235296,0.0005044175949560914,-2.002757235969213e-06,0.6159534449052877,210.9329159970588,-78.36547212694398,38
0.43442914579166675,0.4289158823529412,0.24604439897690739,0.937163137254902,0.02930235294117647,15.870245944271154,0.03960625,11.180586429317566,1.1618443425017002,199.3931772255163,69508.66332666668,0.0005011695264018085,0.8688582915833336,0.8575226470588236,0.4911330816439242,1.8542829411764707,0.06468039215686275,0.0007639546338128549,-1.1501772931185009e-06,0.4992654057257546,173.77165831666667,-38.50453405453729,38
0.4311366500710784,0.38395215686274514,0.20293397325682708,0.9687403921568628,0.10563019607843137,15.430656601734961,0.0422125,9.305864408391713,0.9294839292710404,190.37636999749438,68981.86401137254,0.001523039013064888,0.862273300142157,0.7678526470588236,0.4050557568446616,1.91336705882353,0.21416921568627456,0.0012361379341297165,-5.484426040204408e-06,0.4765075870322759,172.4546600284314,-26.72775954234428,38
0.27924538869852944,0.21316470588235295,0.17395911598685693,0.7403643137254902,0.02780549019607843,15.456317852704263,0.0241375,6.976270395440914,0.8778177656198253,131.41420560373655,44679.262191764705,0.0007196480845803506,0.5584907773970589,0.4265279411764707,0.3472590045016396,1.4613960784313726,0.07080529411764706,0.0007111897131912192,-3.5273727619341673e-06,0.32899734855088625,111.69815547941178,-34.084275259221045,38
0.32877336589950973,0.22584627450980393,0.2652292775546982,0.9762027450980392,0.0005654901960784314,14.902731905914683,0.02651875,8.872932007033224,1.0377634817398718,168.73479310779797,52603.73854392157,0.000525540604688857,0.6575467317990198,0.4524455882352942,0.5297904384777864,1.9215835294117651,0.00604607843137255,0.0004536289015323742,1.4483372277545952e-06,0.42241956632937805,131.50934635980394,-49.79098508928821,38
0.4057310773872549,0.3510160784313726,0.23779350164303223,0.964006274509804,0.03833333333333333,15.233196607745983,0.0190125,9.632552201673029,0.951537653577532,187.86528947923946,64916.97238196078,0.00048399642923095833,0.8114621547745099,0.7027308823529412,0.47499451798076603,1.927179215686275,0.08416666666666667,0.0018065842052167628,-9.897626505195464e-07,0.47027671942696336,162.29243095490196,-21.299564478453586,38
0.3387869383063726,0.25028568627450976,0.25137785260440565,0.9736345098039216,0.00727764705882353,15.716483457384111,0.0410875,11.581385404745612,1.3015806892850288,168.3468378307952,54205.91012901961,0.0018863935405555822,0.6775738766127452,0.5012766666666667,0.5017414947098376,1.9389978431372554,0.017777450980392163,0.0007079637834698735,7.36219128675777e-07,0.4218612486757815,135.51477532254904,-34.15551459073633,38
0.4398585853627452,0.44517098039215686,0.2053028474436942,0.8612098039215687,0.024027450980392155,16.534799483918846,0.04191875,9.967496218988067,1.0062662434910972,193.90879945183795,70377.37365803921,0.002847946661149084,0.8797171707254904,0.8905100980392159,0.4096847787402084,1.7028117647058827,0.05083117647058824,0.0005408090747803656,4.256744155449346e-06,0.48541172401513827,175.94343414509805,-30.15016854230562,38
0.29253200999264706,0.1086886274509804,0.2918654301913967,0.9055035294117647,0.005,14.043380814744017,0.02415625,9.609198498385451,1.0377510096620783,165.01311553328776,46805.121598823534,0.0010360247947655827,0.5850640199852942,0.2176586274509804,0.5829775311843043,1.7952454901960788,0.018082941176470593,0.0002648705884345894,-4.355201595643632e-06,0.4132315767880265,117.01280399705884,-80.5317568570326,38
0.3225719227058823,0.29275117647058824,0.1584161690527984,0.7808011764705882,0.0,16.009315923111853,0.04125625,8.21360382777527,1.067111736812658,143.51400343466796,51611.507632941175,0.0023047014069580763,0.6451438454117647,0.585065980392157,0.3159237276912774,1.5547190196078435,0.0025000000000000005,0.0005405430597670451,-6.537692032981227e-06,0.35937172363547887,129.02876908235294,-22.695579653753025,38
0.40397956653431377,0.3428674509803922,0.26900885754877424,0.9955129411764706,0.0,16.59435425716957,0.06150625,15.158203250841826,2.2131299888699774,193.54759046011904,64636.73064549019,0.0016879840854448819,0.8079591330686275,0.6878257843137257,0.536008265346818,1.9819047058823531,0.0016666666666666668,0.0005751417433119558,1.1661714852675533e-06,0.485350311454442,161.59182661372552,-28.42527802789799,38
0.43905202146078437,0.5304243137254901,0.27213455026491923,0.8596129411764706,0.0008333333333333333,14.748202274077903,0.0263375,9.378508264810447,0.8586240429913001,206.4070399530922,70248.32343372548,0.002950246220453981,0.8781040429215687,1.0602804901960785,0.5436804346736299,1.7025386274509806,0.01272450980392157,0.0003664438205716751,1.1786309937722146e-06,0.5165498588864558,175.62080858431375,-62.10317702518801,38
0.4138911360612746,0.3812872549019608,0.2410457647032829,0.9974552941176471,0.017643529411764707,16.63148319518738,0.06640625,12.803736080545924,1.2989523125896012,191.15829475337176,66222.58176980392,0.003954215832932454,0.8277822721225492,0.7619437254901963,0.48049571027279403,1.9914056862745102,0.07662372549019608,0.0007674649617036308,-9.824274989666007e-07,0.4789659113016453,165.55645442450984,-39.65496991294421,38
0.41148667346813717,0.4124894117647059,0.1655669851319981,0.7582494117647058,0.015916470588235292,16.229688756060956,0.034875,7.734191347524464,0.8110250710456821,177.25003730722176,65837.86775490196,0.000803830588832279,0.8229733469362746,0.8248151960784316,0.33048055393643583,1.5094850980392156,0.03739313725490197,0.0010204096425293309,-9.399823019980586e-06,0.44354556448208804,164.59466938725492,-12.628313035070603,38
0.44595395855147063,0.34069607843137256,0.28006996503543413,0.9994345098039217,0.049999999999999996,15.56296188003749,0.0287625,10.516869625105299,1.0300867819391728,210.37978611862096,71352.6333682353,0.0018533009226388481,0.8919079171029413,0.6817339215686276,0.5595016413826611,1.9988690196078436,0.10209823529411764,0.002141361283276417,-7.84672278586918e-06,0.5266018733678514,178.38158342058824,-22.8503282817888,38
0.474111108115196,0.48498431372549017,0.1995361044411822,0.9735756862745099,0.04943098039215687,16.490219816312937,0.01964375,6.926482522977919,0.6662927496156277,205.63896471744826,75857.77729843138,0.002722300705552434,0.9482222162303924,0.9701413725490198,0.3987607585088251,1.9454772549019612,0.10436921568627452,0.0014508159454851715,-5.043355398395486e-06,0.5143869117180897,189.64444324607845,-19.165133748779425,38
0.4404612307230393,0.4197929411764706,0.22088022548020217,0.934924705882353,0.015388627450980392,16.303192890226356,0.04271875,10.617977713139837,1.4460276777412322,196.8103800966849,70473.79691568628,0.0049180220085101875,0.8809224614460786,0.8394176470588237,0.440684218543521,1.8473901960784316,0.03441607843137255,0.0005280244027696766,-1.9801261328081044e-06,0.4927412008026826,176.18449228921574,-38.535700897006414,38
0.4319883354044117,0.48220431372549016,0.20455297439363299,0.9150333333333334,0.004226274509803922,15.84223980775828,0.044325,10.028082339303806,1.3384124088904128,190.92504331804466,69118.13366470588,0.000415988949837274,0.8639766708088237,0.9648248039215688,0.40801927788163367,1.7983886274509806,0.019945098039215688,0.0005468926981503885,-2.879991899246018e-06,0.4779702314654476,172.7953341617647,-25.00726083159191,38
0.42535088482107847,0.49205000000000004,0.2656893136032448,0.9177705882352941,0.007805490196078431,15.454895799144726,0.0339375,10.169192297978267,1.2282758956176505,200.34684270278075,68056.14157137254,0.0020215625644385868,0.8507017696421568,0.9815770588235295,0.5306804894386656,1.8119552941176473,0.019164901960784315,0.00036654633207335816,6.356160095668911e-06,0.5015117667860091,170.1403539284314,-45.78939883768389,38
0.30149962243137257,0.21339098039215687,0.21428123920196604,0.9728564705882353,0.05297607843137255,14.152854885718813,0.0239625,7.609443455017982,0.9098107617292229,147.76011592556142,48239.9395890196,0.0008068598390389515,0.6029992448627451,0.42708745098039225,0.4279572598521707,1.9393511764705886,0.11069490196078434,0.0005215084377175689,-1.3908001529017259e-06,0.3698894427111158,120.59984897254904,-36.569799912974474,38
0.48526568812009807,0.5644729411764705,0.2513313456223951,0.8670313725490196,0.0,14.778244061126971,0.0251625,11.285116784021799,1.5245414936302413,218.3041077868595,77642.5100992157,0.003429188375382271,0.9705313762401961,1.128449117647059,0.5018150500456108,1.6679813725490198,0.00196078431372549,0.0003363305675861758,9.513727956695122e-07,0.5464889022119165,194.10627524803928,-39.41379030853867,38
0.31086659192401955,0.2195121568627451,0.28800926819134476,0.991256862745098,0.00392156862745098,14.202085731232332,0.039875,13.167539982251466,1.8209002673097199,168.9988051347903,49738.65470784313,0.0030543156046004155,0.6217331838480393,0.44212166666666675,0.5747077237616937,1.945622941176471,0.01971901960784314,0.0002906449440140804,4.14943426468273e-06,0.42377740862873453,124.34663676960785,-52.454929399698486,38
0.49376440204411753,0.4604005882352941,0.2547824667595306,1.0,0.0028054901960784316,15.767933906936028,0.0450375,11.472586394583773,1.1363596332814063,221.95306300312188,79002.30432705881,0.004183442851418718,0.9875288040882355,0.9218920588235295,0.5085903721618806,2.0000000000000004,0.009583333333333334,0.0011518773140468464,6.398657036360364e-06,0.5556222307221965,197.5057608176471,-26.603127328417514,38
0.4549545698480392,0.41328705882352945,0.2427193637160072,0.9969196078431373,0.0225,16.488253396001717,0.07143125,14.020790227748165,1.7010845960693186,205.78346256470732,72792.73117568628,0.003068314346393413,0.9099091396960787,0.8275696078431374,0.48360333646299397,1.9896345098039219,0.06034705882352941,0.0009298359151392999,4.6918443688582796e-06,0.5156505459645018,181.98182793921575,-25.763926713918114,38
0.279101352245098,0.18214274509803924,0.20319853090654635,0.741336862745098,0.0,15.191041787279394,0.0391125,8.129927623980604,1.0630055079059493,137.85447951680132,44656.21635921569,0.005036123361767594,0.5582027044901963,0.3637384313725491,0.40564180349726847,1.4719974509803921,0.011764705882352943,0.0003636860282605367,1.9988977698644347e-06,0.34523481214977997,111.64054089803922,-41.32177125818822,38
0.3819450615563725,0.3028766666666667,0.23371517149702914,0.9921725490196079,0.01736078431372549,16.218370149783507,0.02748125,9.793027517682344,1.031621532913926,178.8431336162164,61111.20984901961,0.0038813435010485718,0.7638901231127453,0.6060850980392158,0.4668106725404025,1.9655505882352942,0.04437666666666668,0.0017835988153775465,4.536051982891921e-06,0.44777408389773166,152.77802462254905,-30.32243611982488,38
0.4315850799950981,0.4139847058823529,0.18247128595560033,0.9525996078431374,0.009249803921568628,16.62402357628584,0.04525,8.685347386528147,0.976027653326575,187.22819492908067,69053.61279921568,0.0025232415165793868,0.8631701599901962,0.8270940196078432,0.3641013667661944,1.857566666666667,0.04007960784313726,0.0008279498717272604,2.3193048043386455e-06,0.46857311699635057,172.63403199803923,-23.90047519997213,38
0.4254108649779412,0.39299882352941184,0.166236498386894,0.953761568627451,0.1040650980392157,16.11266791229989,0.02748125,7.811020194799248,0.8890575479432037,182.52787281254055,68065.73839647058,0.0012975444499633319,0.8508217299558825,0.7865501960784314,0.3317221147926876,1.9056962745098043,0.21515529411764706,0.0007638382493303643,-3.264234124507624e-06,0.4567366790486012,170.1643459911765,-27.498050279093736,38
0.3678112848553922,0.2873901960784314,0.22279244676383148,0.9444678431372548,0.04676117647058824,15.693912954243775,0.02683125,8.184069634914383,0.9263939979182052,171.81524816071806,58849.80557686274,0.002628532373604764,0.7356225697107844,0.5747335294117648,0.4449301503103546,1.8771674509803922,0.09675588235294119,0.0005009532440656649,-2.822542873617812e-06,0.4300248418961819,147.12451394215685,-60.370140328639756,38
0.3979665781544118,0.30491529411764706,0.24211000334812688,0.9554866666666667,0.016817254901960784,15.042905291370518,0.0198,8.771552888501704,0.9908234058520664,186.12416293375256,63674.65250470588,0.0010936160293971492,0.7959331563088237,0.6097964705882353,0.4835587698936239,1.904514117647059,0.07558490196078432,0.000625228828243974,1.4544180306234802e-07,0.465826427049898,159.18663126176475,-45.242174209800005,38
0.5146555503651961,0.4897141176470588,0.19880038751814597,0.9977529411764706,0.0025,14.734325567486756,0.02391875,9.66198280968893,1.2256522652751276,220.47529300136136,82344.88805843139,0.0023231201485669744,1.0293111007303923,0.9791505882352943,0.39657907186742,1.993373921568628,0.017743333333333333,0.0014942328064896484,-4.090614893497932e-06,0.5517152316797028,205.8622201460785,-28.756347036152064,38
0.4036026946299019,0.31342431372549023,0.2201097901479333,0.9847537254901961,0.1244843137254902,14.051446105626706,0.0191375,8.0065707387668,0.8990194532617573,183.71403756393457,64576.43114078432,0.002829562451572154,0.8072053892598042,0.6268486274509806,0.4395558017172565,1.9609315686274513,0.2660290196078432,0.0005793702969639908,-2.428972290574507e-07,0.4597206969036135,161.44107785196078,-41.0149567756028,38
0.21198410523774514,0.14624117647058824,0.19765173316488224,1.0,0.02889529411764706,14.128123459989657,0.0250625,8.63944081092726,0.891403019718881,115.61105060468552,33917.456838039216,0.0011407397358793485,0.42396821047549027,0.29326539215686276,0.39445008041894547,1.999166666666667,0.05945725490196079,0.0005223966588106103,6.363954506001002e-06,0.2898330478021098,84.79364209509805,-20.59376606765873,38
0.31308543454656856,0.24064411764705884,0.218277892903239,0.8663576470588236,0.009754901960784313,14.835096105342132,0.04988125,8.41846214368285,1.0705880933844907,152.43348041691507,50093.669527450984,0.0021741766503254887,0.6261708690931373,0.48086215686274514,0.4357669273211362,1.719938235294118,0.056418039215686284,0.0002947679380980186,3.1395978407340694e-06,0.38166430402561136,125.23417381862747,-50.941234723323944,38
0.3644038671372548,0.3407498039215686,0.21877071462937928,0.8826933333333333,0.020999607843137254,15.789373218955367,0.029625,10.315575335224583,1.2554897262467164,169.69890258852288,58304.61874196078,0.008281715187161462,0.7288077342745098,0.6817725490196079,0.43680329412343744,1.6064239215686276,0.04970098039215687,0.00047518463509416006,4.216708336364527e-06,0.425030090891925,145.76154685490198,-28.653044578605662,38
0.2477894631004902,0.2365607843137255,0.12326487849009707,0.6849282352941176,0.009464313725490196,15.691725612797768,0.0323875,7.146113833415677,0.8566236337103955,110.47148403062702,39646.31409607844,0.0024963000503555512,0.4955789262009805,0.47322549019607846,0.24556880480288715,1.3575617647058826,0.026764313725490197,0.0006494433494968205,4.46615606017331e-06,0.2767551743258713,99.11578524019609,-17.579551387570994,38
0.36404104159803924,0.09749725490196079,0.3609928620729929,0.889683137254902,0.0,10.161586572461408,0.0145375,10.930916271932846,1.444005310374212,204.7808372361188,58246.56665568627,0.004058842467204734,0.7280820831960786,0.19722666666666666,0.7212420106290377,1.7683049019607846,0.0,0.0001021575448347173,-2.589648545336628e-06,0.5126809105079614,145.61641663921571,-80.9949396500503,39
0.5759040203431371,0.6568517647058825,0.22294060425538928,0.8235294117647057,0.003638823529411765,11.24854198891521,0.0147625,9.112447199966658,1.1028897896343466,246.85185009177323,92144.64325490195,0.004083977047673257,1.1518080406862747,1.3137254901960786,0.4453089214788966,1.643137254901961,0.007560392156862747,0.000628223660162007,1.923909308699052e-06,0.617549640926282,230.36160813725493,-42.75182020138375,39
0.39923440711519603,0.3887945098039216,0.317906545979287,0.998586274509804,0.0,12.575725186734228,0.05274375,14.4676645843594,2.6050214984514835,203.62493975358444,63877.50513843137,0.00041192964861799276,0.7984688142303923,0.7782196078431374,0.6343427132825218,1.9961978431372553,0.0,0.0002181086632471927,-1.7209943503688932e-07,0.5103456046932449,159.69376284607844,-52.54819141517984,39
0.51333006685049,0.42799529411764703,0.2735738518778474,0.9983333333333333,0.0027827450980392157,15.792920845923705,0.0772,12.199307154664643,1.5995410311731066,232.3515493797877,82132.81069607844,0.0004870842506393244,1.0266601337009806,0.8556007843137257,0.5458848946665033,1.9926111764705887,0.007530196078431374,0.0011362461403467508,-9.799690130289796e-06,0.5816778480471128,205.33202674019617,-52.7993176776947,39
0.37876784175,0.1797501960784314,0.391138394094664,1.0,0.0,12.6611942928735,0.02836875,12.521075227292501,1.7231599808972549,217.4302510686528,60602.854680000004,0.0030221208193007038,0.7575356835000001,0.3585496078431373,0.7815298854853752,2.0000000000000004,0.0,0.00011715413670711564,3.1409576345806194e-07,0.5444761772142229,151.50713670000002,-79.15133347936262,39
0.37337028560784313,0.2650850980392157,0.2406101091307341,0.8342247058823529,0.0030882352941176473,13.47363713938408,0.0208625,8.414429011516154,1.1304840589476564,177.47386441652736,59739.245697254904,0.0023203720094709217,0.7467405712156864,0.5300598039215687,0.48062755173633454,1.659352352941177,0.009688823529411767,0.0003603095109674879,5.013498312858968e-06,0.44418291836566903,149.34811424313727,-55.703809481480086,39
0.2772608550980392,0.09536156862745097,0.2753854348923004,0.8431627450980392,0.0019792156862745098,12.497239532792138,0.01485625,8.834416127393826,1.3864711192480441,156.06302641872227,44361.736815686265,0.0026938677871622668,0.5545217101960785,0.19060950980392158,0.5501393898154693,1.6707692156862748,0.005513529411764707,0.0001346491590744315,-1.1370696222550174e-05,0.39078216616181605,110.90434203921569,-61.04093905421931,39
0.44831752468627456,0.18905019607843135,0.41795204856096996,1.0,0.0,13.150366353037938,0.02955,12.248456081038812,1.2384530470985318,244.8623657844815,71730.80394980393,0.0017059139854220047,0.8966350493725491,0.3788285294117648,0.8350839097933241,1.9988690196078436,0.0,0.00020590541602876145,1.0044460068582652e-05,0.6129212636547207,179.32700987450983,-87.37015042357953,39
0.37019192896323533,0.3025345098039216,0.20948228762106186,0.9975,0.08120705882352941,14.785749046208418,0.03395625,9.178427969091132,1.4949583873885754,169.89331757150458,59230.70863411765,0.001661821689760206,0.7403838579264707,0.6058964705882354,0.41802469787171526,1.9925000000000002,0.17600960784313727,0.000697461738137455,8.170971232791726e-06,0.42535209726013845,148.07677158529415,-39.837056707789365,39
0.5846096757990197,0.7636580392156863,0.31770864747999183,0.9374133333333334,0.015694117647058824,14.222381998686723,0.0277875,12.075317730321402,1.8899532286236096,265.8709234518432,93537.54812784315,0.00202934270126047,1.1692193515980394,1.526756274509804,0.6344597062868376,1.870814117647059,0.03658254901960785,0.0007105034664282745,-2.803518822016497e-06,0.6653621216346968,233.8438703196079,-79.05548523027495,39
0.3123099320931373,0.3577337254901961,0.20595093981325396,0.6800027450980393,0.0,13.241607868942735,0.01795625,7.5681185066295615,1.0296683466050638,149.44982070684068,49969.58913490196,0.0019625363527827956,0.6246198641862746,0.714148137254902,0.4113934900673076,1.3338158823529416,0.014979411764705883,0.00048548597938772735,2.429804601326544e-06,0.37410299062871244,124.92397283725492,-45.723625542486644,39
0.5354658642450979,0.5531525490196079,0.32606926276564246,1.0,0.006428627450980392,15.042728409356792,0.05589375,15.311367828476488,1.749994697434242,250.3052915101593,85674.53827921569,0.0013770455737311855,1.0709317284901962,1.1047889215686277,0.6506362942154038,2.0000000000000004,0.027981568627450985,0.000528265071638887,-2.380785137170699e-06,0.6269326732818234,214.18634569803928,-68.23156252744282,39
0.362496333757353,0.43529411764705883,0.25924446707938825,0.7927372549019608,0.0,12.297580156935355,0.0228375,8.775202922994891,1.290020830858653,178.04718904118647,57999.41340117647,0.0009348917410019167,0.724992667514706,0.8708382352941177,0.5178580328132185,1.5599843137254905,0.0,0.0003892520231691289,4.759224102633328e-06,0.44565809112105287,144.99853350294117,-53.695739113933385,39
0.538480661632353,0.47521960784313727,0.21209980576928406,0.9603019607843137,0.07741686274509804,14.888141397478167,0.045225,10.516322951370006,1.7894203555085337,231.25969610177222,86156.90586117646,0.0013189456663274422,1.0769613232647062,0.9484768627450981,0.4230105430581186,1.8538886274509807,0.17444156862745103,0.0012253054137755896,3.2561753369826554e-06,0.5787454096457505,215.39226465294118,-40.51163817705261,39
0.40594975949754897,0.27705529411764707,0.2779447929531965,0.9994345098039217,0.0,14.123437977917067,0.06559375,13.483397946659638,2.003819092968093,196.33125173124657,64951.961519607845,0.0018818661654460961,0.8118995189950982,0.5526896078431374,0.554429796852178,1.9983333333333337,0.001272352941176471,0.0007116508640555714,1.515559688627859e-05,0.49198374842972287,162.37990379901962,-36.74316059837512,39
0.2942655314828431,0.03529411764705882,0.3449165384383848,0.8762360784313726,0.0,9.8629330685051,0.01735,10.859171327566502,1.421135971133203,181.02932867143443,47082.4850372549,0.0037282642733687177,0.5885310629656864,0.07069931372549021,0.6890184842804504,1.7432262745098044,0.0,8.850175439144559e-05,-1.0524065415459002e-07,0.45338682565182403,117.70621259313728,-69.01218591820401,39
0.4469250513921568,0.3977529411764706,0.24159601613390885,0.8627450980392157,0.02520392156862745,13.331373814570979,0.023175,9.441641810780823,1.5012683285646862,202.99890948402208,71508.00822274509,0.003649866877627617,0.8938501027843139,0.7942248039215687,0.4824525967690789,1.6960784313725492,0.05822352941176471,0.0005498223546862671,-7.864624969390805e-06,0.5080456025486653,178.77002055686276,-49.217493199106435,39
0.3984333849705883,0.3291435294117647,0.34555325128437575,1.0,0.0,12.41467246562083,0.03375625,12.701127265141745,2.0604176394590765,210.57937991020512,63749.341595294114,0.0031648259206331682,0.7968667699411766,0.6580012745098041,0.690113157764582,2.0000000000000004,0.0,0.00030123133933340307,2.125870015203934e-06,0.5274050824480212,159.37335398823532,-74.00287434789657,39
0.24728435258088238,0.11970235294117648,0.21118344768623926,0.69024,0.0,12.653477318613998,0.01314375,6.323539749034227,0.835993943579551,129.92187183966067,39565.496412941175,0.000954310304704418,0.49456870516176477,0.23944411764705886,0.42194078977075444,1.315387254901961,0.00784313725490196,0.00019446383324098795,6.2294130585332764e-06,0.3251891169639758,98.91374103235297,-48.43367013721362,39
0.37651546950000003,0.3028650980392157,0.2169241258058805,0.8317219607843137,0.02076156862745098,14.0620233765151,0.01730625,7.101517929503001,0.8790544698890365,173.6685477103125,60242.47512,0.0005067399147076248,0.7530309390000002,0.6058661764705884,0.43331720454338146,1.6353311764705885,0.06925686274509806,0.0003469757605089766,2.417656692617169e-06,0.4345340662563438,150.60618780000001,-47.92018751801496,39
0.3436700959215686,0.22017333333333333,0.22967704367006492,0.8519250980392157,0.03336666666666667,14.110457793305676,0.01510625,7.154628479379241,0.9190660228808394,165.18631894465057,54987.21534745098,0.0022835883761675216,0.6873401918431373,0.4394967647058824,0.458870585232066,1.6698100000000002,0.08879764705882354,0.0003432836949889556,6.762471031914618e-06,0.41335282916180205,137.46803836862745,-52.20254365930505,39
0.4588813710980391,0.3673047058823529,0.23774945807096143,0.9950000000000001,0.0777686274509804,14.896131421036277,0.02779375,9.406595194212272,1.503045921811662,206.51155603372075,73421.01937568627,0.005297672464967782,0.9177627421960786,0.73442068627451,0.47472610860153214,1.9880505882352946,0.17122352941176472,0.0007829599740835217,5.024745057720826e-06,0.5168136071423924,183.5525484392157,-42.29617102311514,39
0.5290424551078431,0.6582431372549019,0.23499743535280485,0.8865799999999999,0.010358039215686274,14.410310945682099,0.0297375,9.800220246372332,1.395698674148762,231.3471631806869,84646.7928172549,0.002496040070859608,1.0580849102156864,1.316486274509804,0.4691929136215597,1.727533529411765,0.03794647058823529,0.0007526417735302007,-3.940658029264344e-06,0.5788861265044194,211.61698204313726,-48.17659716935337,39
0.6354004344044117,0.8022876470588236,0.311546737689067,0.9983035294117648,0.005610980392156863,13.965909649311685,0.03238125,13.465444700000525,1.9698179456367797,282.7470510686075,101664.0695047059,0.0006251673352972572,1.2708008688088237,1.6030023529411765,0.6218387343402402,1.9867478431372554,0.03865450980392158,0.0005573721284982246,8.66711072897375e-06,0.7076685461021465,254.16017376176475,-62.633976213344205,39
0.4205049811568627,0.2939486274509804,0.2646765818632621,0.9389960784313726,0.0,14.20284722216256,0.029625,10.467802960151548,1.7184796654542391,198.47147464438314,67280.79698509804,0.005651881821421244,0.8410099623137256,0.5873086274509804,0.5284320728388624,1.8133082352941179,0.0,0.0006465090877158557,-6.8529037545428904e-06,0.49686790416624116,168.2019924627451,-58.24924778964124,39
0.3816493370196078,0.3397250980392157,0.24576221706450663,0.8828815686274509,0.0,15.241107830594478,0.10439375,15.319986767956783,2.9015974294838194,180.92579531637963,61063.89392313726,0.004523222265992433,0.7632986740392158,0.6767974509803922,0.4889727166274561,1.752320392156863,0.0,0.0006747666208008089,7.2663831215279595e-06,0.4539326254786885,152.65973480784317,-37.58161894437328,39
0.4138395314362745,0.3312972549019608,0.24770204459011766,0.998586274509804,0.005610980392156863,16.073338676181603,0.07260625,12.372150080368286,2.166410405939776,192.52543626791763,66214.32502980392,0.0052766680349203504,0.8276790628725492,0.6625886274509805,0.4939867321874944,1.9890498039215694,0.02860901960784314,0.0005752672514762203,7.240177912400895e-06,0.48230605401664745,165.53581257450983,-68.18479705491981,39
